site,ws,wd,units,name,latitude,longitude,dateC
2899,1.01,303.43799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/15/20 21:00
2899,1.02,16.8834,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/15/20 22:00
2899,1.26,3.37747,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/15/20 23:00
2899,3.31,27.019899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 0:00
2899,2.91,13.0298,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 1:00
2899,4.98,17.0072,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 2:00
2899,5.54,20.7314,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 3:00
2899,4.8,11.1918,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 4:00
2899,5.83,18.1702,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 5:00
2899,5.73,17.701799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 6:00
2899,3.69,16.021799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 7:00
2899,3.17,25.8402,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 8:00
2899,1.08,179.239,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 9:00
2899,2.95,212.851,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 10:00
2899,5.22,218.82401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 11:00
2899,8.22,241.92799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 12:00
2899,9.49,242.616,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 13:00
2899,10.31,241.85899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 14:00
2899,10.49,243.354,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 15:00
2899,9.92,246.287,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 16:00
2899,5.51,243.77,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 17:00
2899,3,254.97701,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 18:00
2899,2,242.879,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 19:00
2899,0.39,248.336,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 20:00
2899,0.66,239.19,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 21:00
2899,1.97,4.6775098,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 22:00
2899,2.66,19.961901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/16/20 23:00
2899,3.73,12.5335,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 0:00
2899,4.01,16.0287,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 1:00
2899,3.87,19.985201,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 2:00
2899,3.76,6.98528,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 3:00
2899,5.71,19.688299,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 4:00
2899,5.45,20.407,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 5:00
2899,3.15,5.8643298,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 6:00
2899,5.5,11.0398,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 7:00
2899,5.23,17.6458,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 8:00
2899,1.19,33.830299,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 9:00
2899,2.02,204.53999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 10:00
2899,2.99,205.55901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 11:00
2899,3.78,206.45399,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 12:00
2899,7.47,255.547,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 13:00
2899,7.36,241.64799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 14:00
2899,7.08,244.38901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 15:00
2899,8.53,246.63901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 16:00
2899,6.64,240.39799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 17:00
2899,4.73,251.61301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 18:00
2899,1.4,262.38599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 19:00
2899,0.67,339.29501,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 20:00
2899,0.69,9.7180099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 21:00
2899,1.13,327.991,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 22:00
2899,2.13,16.8216,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/17/20 23:00
2899,1.94,9.7022696,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 0:00
2899,3.64,12.0902,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 1:00
2899,4.07,17.5947,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 2:00
2899,4.62,14.3016,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 3:00
2899,2.89,15.0292,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 4:00
2899,2.46,27.0427,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 5:00
2899,1.86,15.5421,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 6:00
2899,0.67,56.5881,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 7:00
2899,1.65,45.879398,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 8:00
2899,2.09,172.73199,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 9:00
2899,3.67,178.933,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 10:00
2899,3.26,182.575,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 11:00
2899,3.49,188.302,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 12:00
2899,8.65,250.51401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 13:00
2899,8.05,246.039,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 14:00
2899,7.82,238.54401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 15:00
2899,8.75,249.634,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 16:00
2899,5.19,245.065,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 17:00
2899,2.06,266.64099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 18:00
2899,1.23,197.586,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 19:00
2899,2.63,163.694,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 20:00
2899,1.45,79.722801,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 21:00
2899,3.2,51.2369,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 22:00
2899,1.2,61.280602,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/18/20 23:00
2899,1.4,168.653,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 0:00
2899,1.54,61.719501,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 1:00
2899,0.24,335.828,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 2:00
2899,0.81,179.09,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 3:00
2899,1.38,0.81105,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 4:00
2899,2.04,18.319099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 5:00
2899,1.87,38.409199,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 6:00
2899,1.82,188.601,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 7:00
2899,3.19,175.427,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 8:00
2899,3.61,172.282,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 9:00
2899,4,179.13499,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 10:00
2899,3.56,175.21001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 11:00
2899,5.54,188.01601,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 12:00
2899,6.15,241.104,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 13:00
2899,6.67,251.50999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 14:00
2899,7.45,259.09799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 15:00
2899,7.69,251.04401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 16:00
2899,6.69,246.099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 17:00
2899,5.78,244.763,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 18:00
2899,3.19,255.875,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 19:00
2899,1.47,295.34698,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 20:00
2899,1.42,315.00699,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 21:00
2899,0.6,355.72,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 22:00
2899,1.25,354.89499,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/19/20 23:00
2899,1.73,7.9888301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 0:00
2899,2.2,6.3464098,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 1:00
2899,2.96,13.2269,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 2:00
2899,2.4,23.8652,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 3:00
2899,2.16,8.1562796,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 4:00
2899,2.82,23.174601,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 5:00
2899,1.93,23.624399,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 6:00
2899,2.64,166.01601,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 7:00
2899,3.17,173.84801,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 8:00
2899,2.85,182.06,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 9:00
2899,2.27,179.804,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 10:00
2899,3.57,178.90401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 11:00
2899,4.76,229.039,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 12:00
2899,4.88,188.632,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 13:00
2899,4.19,185.552,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 14:00
2899,4.96,186.757,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 15:00
2899,6.04,236.98199,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 16:00
2899,7.82,251.908,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 17:00
2899,6.58,251.22099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 18:00
2899,4.18,260.48099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 19:00
2899,2.18,228.871,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 20:00
2899,2.84,272.78799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 21:00
2899,2.67,280.172,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 22:00
2899,1.88,176.94099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/20/20 23:00
2899,3.24,163.56799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 0:00
2899,1.4,135.60001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 1:00
2899,2.03,172.06599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 2:00
2899,1.41,184.418,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 3:00
2899,1.66,165.045,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 4:00
2899,2,72.626198,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 5:00
2899,1.13,81.935402,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 6:00
2899,1.36,76.472801,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 7:00
2899,1.36,117.724,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 8:00
2899,2.36,179.40401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 9:00
2899,3.01,184.464,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 10:00
2899,3.22,181.261,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 11:00
2899,5.62,233.939,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 12:00
2899,6.94,246.903,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 13:00
2899,4.94,241.76601,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 14:00
2899,7.02,247.047,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 15:00
2899,8.79,246.972,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 16:00
2899,7.12,252.68401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 17:00
2899,6.27,251.052,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 18:00
2899,5.41,255.73,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 19:00
2899,4.85,252.929,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 20:00
2899,4.19,258.96301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 21:00
2899,3.97,262.53799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 22:00
2899,2.2,277.634,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/21/20 23:00
2899,1.62,292.77399,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 0:00
2899,1.66,336.35001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 1:00
2899,1.51,336.98999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 2:00
2899,1.32,15.4967,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 3:00
2899,1.56,45.475498,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 4:00
2899,2.53,25.1022,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 5:00
2899,1.91,30.3759,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 6:00
2899,2.73,45.123699,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 7:00
2899,0.42,135.257,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 8:00
2899,1.07,169.505,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 9:00
2899,1.86,188.922,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 10:00
2899,2.69,192.313,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 11:00
2899,4.04,223.619,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 12:00
2899,7.99,240.355,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 13:00
2899,6.67,249.386,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 14:00
2899,7.48,253.472,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 15:00
2899,8.63,255.496,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 16:00
2899,8.02,251.468,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 17:00
2899,6.58,242.573,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 18:00
2899,4.88,252.24699,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 19:00
2899,2.74,265.74301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 20:00
2899,0.94,254.119,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 21:00
2899,0.82,301.16901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 22:00
2899,1.33,0.84552997,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/22/20 23:00
2899,1.71,358.811,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 0:00
2899,1.73,350.92599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 1:00
2899,1.91,354.73001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 2:00
2899,2.35,4.2579899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 3:00
2899,0.4,324.534,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 4:00
2899,1.63,29.2078,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 5:00
2899,2.07,23.6005,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 6:00
2899,1.24,53.5214,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 7:00
2899,1.35,193.13499,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 8:00
2899,2.09,186.78999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 9:00
2899,2.13,216.186,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 10:00
2899,3.08,199.97301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 11:00
2899,5.64,203.70799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 12:00
2899,8.45,246.692,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 13:00
2899,8.18,231.87,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 14:00
2899,8.03,249.89,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 15:00
2899,7.18,240.757,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 16:00
2899,6,240.61301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 17:00
2899,4.39,262.95901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 18:00
2899,1.83,266.04001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,9/23/20 19:00
