site,value,units,name,latitude,longitude,dateC
2849,4.98,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 1:00
2849,3.25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 2:00
2849,4.73,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 3:00
2849,7.37,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 4:00
2849,6.87,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 5:00
2849,5.21,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 6:00
2849,3.02,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 7:00
2849,25.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 8:00
2849,33.23,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 9:00
2849,31.22,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 10:00
2849,22.67,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 11:00
2849,20.23,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 12:00
2849,27.86,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 13:00
2849,28.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 14:00
2849,34.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 15:00
2849,33.21,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 16:00
2849,33.72,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 17:00
2849,30.56,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 18:00
2849,21.73,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 19:00
2849,12.98,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 20:00
2849,15.41,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 21:00
2849,9.11,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 22:00
2849,7.89,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/1/20 23:00
2849,7.16,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 0:00
2849,6.17,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 1:00
2849,5.93,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 2:00
2849,4.99,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 3:00
2849,6.16,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 4:00
2849,6.41,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 5:00
2849,6.38,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 6:00
2849,11.91,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 7:00
2849,25.43,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 11:00
2849,24.13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 12:00
2849,25.15,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 13:00
2849,27.39,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 14:00
2849,39.17,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 15:00
2849,41.88,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 16:00
2849,58.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 17:00
2849,48.44,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 18:00
2849,28.65,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 19:00
2849,21.94,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 20:00
2849,16.16,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 21:00
2849,23.38,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 22:00
2849,24.89,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/2/20 23:00
2849,15.59,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 0:00
2849,20.73,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 1:00
2849,38.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 2:00
2849,44.83,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 3:00
2849,30.58,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 4:00
2849,34.68,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 5:00
2849,49.84,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 6:00
2849,23.82,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 7:00
2849,46.67,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 8:00
2849,48.66,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 9:00
2849,57.89,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 10:00
2849,41.84,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 11:00
2849,67.33,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 12:00
2849,45.98,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 13:00
2849,34.68,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 14:00
2849,30.35,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 15:00
2849,20.73,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 16:00
2849,28.91,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 17:00
2849,23.65,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 18:00
2849,28.39,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 19:00
2849,16.18,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 20:00
2849,12.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 21:00
2849,10.78,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 22:00
2849,8.83,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/3/20 23:00
2849,9.05,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 0:00
2849,8.11,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 1:00
2849,2.75,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 2:00
2849,20.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 3:00
2849,-0.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 4:00
2849,4.94,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 5:00
2849,11.46,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 6:00
2849,11.73,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 7:00
2849,24.34,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 8:00
2849,24.82,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 9:00
2849,26.88,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 10:00
2849,23.62,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 11:00
2849,18.03,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 12:00
2849,20.95,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 13:00
2849,23.13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 14:00
2849,27.64,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 15:00
2849,34.45,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 16:00
2849,26.15,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 17:00
2849,29.63,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 18:00
2849,19.26,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 19:00
2849,22.66,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 20:00
2849,11.01,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 21:00
2849,10.52,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 22:00
2849,11.76,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/4/20 23:00
2849,11.25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 0:00
2849,7.61,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 1:00
2849,8.12,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 2:00
2849,12.01,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 3:00
2849,8.53,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 4:00
2849,3.96,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 5:00
2849,2.26,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 6:00
2849,3.97,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 7:00
2849,8.57,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 8:00
2849,34.96,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 9:00
2849,18.54,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 10:00
2849,19.27,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 11:00
2849,15.14,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 12:00
2849,17.62,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 13:00
2849,21.21,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 14:00
2849,39.41,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 15:00
2849,30.37,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 16:00
2849,27.64,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 17:00
2849,29.16,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 18:00
2849,26.92,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 19:00
2849,27.64,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 20:00
2849,16.89,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 21:00
2849,18.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 22:00
2849,8.12,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/5/20 23:00
2849,7.85,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 0:00
2849,6.38,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 1:00
2849,6.38,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 2:00
2849,7.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 3:00
2849,7.82,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 4:00
2849,4.45,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 5:00
2849,2.74,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 6:00
2849,5.19,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 7:00
2849,7.31,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 8:00
2849,11.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 9:00
2849,24.11,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 10:00
2849,24.11,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 11:00
2849,16.64,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 12:00
2849,18.52,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 13:00
2849,12.22,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 14:00
2849,16.41,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 15:00
2849,21.22,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 16:00
2849,17.54,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 17:00
2849,21.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 18:00
2849,21.22,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 19:00
2849,26.37,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 20:00
2849,6.38,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 21:00
2849,14.66,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 22:00
2849,13.66,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/6/20 23:00
2849,12.63,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 0:00
2849,11.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 1:00
2849,10.76,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 2:00
2849,7.64,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 3:00
2849,7.88,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 4:00
2849,11.22,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 5:00
2849,20.49,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 6:00
2849,24.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 7:00
2849,25.64,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 8:00
2849,39.17,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 9:00
2849,53.57,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 10:00
2849,81.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 11:00
2849,68.05,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 12:00
2849,68.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 13:00
2849,52.57,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 14:00
2849,44.53,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 15:00
2849,13.45,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 16:00
2849,58.18,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 17:00
2849,25.91,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 18:00
2849,26.15,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 19:00
2849,20.73,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 20:00
2849,32,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 21:00
2849,10.78,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 22:00
2849,43.79,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/7/20 23:00
2849,15.64,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 0:00
2849,7.62,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 1:00
2849,34.21,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 2:00
2849,30.78,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 3:00
2849,4.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 4:00
2849,2.28,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 5:00
2849,5.17,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 6:00
2849,20.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 7:00
2849,19.78,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 8:00
2849,13.44,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 9:00
2849,27.15,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 10:00
2849,23.63,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 11:00
2849,18.03,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 12:00
2849,18.54,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 13:00
2849,17.79,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 17:00
2849,10.04,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 18:00
2849,10.06,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 19:00
2849,10.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 20:00
2849,10.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 21:00
2849,9.03,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 22:00
2849,7.88,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/8/20 23:00
2849,5.41,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 0:00
2849,4.22,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 1:00
2849,7.64,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 2:00
2849,8.84,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 3:00
2849,8.38,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 4:00
2849,8.84,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 5:00
2849,9.32,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 6:00
2849,10.03,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 7:00
2849,27.56,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 8:00
2849,47.23,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 9:00
2849,28.89,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 10:00
2849,24.13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 11:00
2849,29.64,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 12:00
2849,30.13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 13:00
2849,37.71,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 14:00
2849,67.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 15:00
2849,61.39,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 16:00
2849,46.96,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 17:00
2849,38.69,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 18:00
2849,32.98,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,12/9/20 19:00
