site,ws,wd,units,name,latitude,longitude,dateC
3011,1.61,90.400002,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 0:00
3011,0.23,29.700001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 1:00
3011,0.58,290.70001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 2:00
3011,1.27,302.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 3:00
3011,1.15,335.20001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 4:00
3011,1.73,19,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 5:00
3011,2.19,37.299999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 6:00
3011,3.45,2.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 7:00
3011,2.19,355.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 8:00
3011,4.03,332.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 9:00
3011,3.68,329.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 10:00
3011,3.91,350.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 11:00
3011,4.72,357.70001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 12:00
3011,3.91,338.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 13:00
3011,4.49,9.8999996,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 14:00
3011,3.8,20.700001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 15:00
3011,1.96,354.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 16:00
3011,1.96,2.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 17:00
3011,1.5,354.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 18:00
3011,0.46,273.79999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 19:00
3011,0.35,218.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 20:00
3011,2.65,310.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 21:00
3011,3.22,316.79999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 22:00
3011,0.81,255.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/9/20 23:00
3011,1.04,190.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 0:00
3011,0.69,175.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 1:00
3011,0.58,148,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 2:00
3011,0.92,184.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 3:00
3011,0.69,166,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 4:00
3011,1.38,120.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 5:00
3011,0.23,152.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 6:00
3011,0.69,133.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 7:00
3011,1.84,131.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 8:00
3011,1.73,137.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 9:00
3011,1.96,217.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 10:00
3011,0.46,259.79999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 11:00
3011,0.35,286.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 12:00
3011,1.38,278.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 13:00
3011,1.5,225.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 14:00
3011,3.22,189.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 15:00
3011,3.91,190.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 16:00
3011,3.34,153.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 17:00
3011,4.37,176,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 18:00
3011,3.57,168.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 19:00
3011,3.8,167.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 20:00
3011,3.68,178.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 21:00
3011,2.88,171.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 22:00
3011,2.3,182,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/10/20 23:00
3011,1.73,175.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 0:00
3011,0.92,148.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 1:00
3011,0.69,141.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 2:00
3011,1.38,123.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 3:00
3011,0.81,180.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 4:00
3011,0.92,244.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 5:00
3011,0.58,208.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 6:00
3011,1.15,209.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 7:00
3011,2.19,211.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 8:00
3011,1.61,230.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 9:00
3011,1.84,250.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 10:00
3011,1.38,166.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 11:00
3011,1.15,299.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 12:00
3011,2.53,200.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 13:00
3011,3.22,200.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 14:00
3011,4.95,214.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 15:00
3011,3.57,207.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 16:00
3011,4.49,192.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 17:00
3011,4.72,157.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 18:00
3011,3.11,161.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 19:00
3011,3.68,160.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 20:00
3011,3.45,134.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 21:00
3011,4.6,133.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 22:00
3011,4.95,148.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/11/20 23:00
3011,6.56,158.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 0:00
3011,6.44,158.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 1:00
3011,6.9,157.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 2:00
3011,5.98,155,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 3:00
3011,4.83,148.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 4:00
3011,3.45,159.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 5:00
3011,2.07,309.20001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 6:00
3011,3.57,339.20001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 7:00
3011,3.22,358.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 8:00
3011,4.26,1.9,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 9:00
3011,4.49,344.79999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 10:00
3011,5.06,337.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 11:00
3011,4.95,335.79999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 12:00
3011,4.95,359.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 13:00
3011,4.03,21,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 14:00
3011,3.22,0.80000001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 15:00
3011,0.69,16.1,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 16:00
3011,1.04,104.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 17:00
3011,0.35,222.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 18:00
3011,0.46,248.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 19:00
3011,0.69,155.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 20:00
3011,1.38,135.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 21:00
3011,0.81,191.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 22:00
3011,1.27,132.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/12/20 23:00
3011,1.84,138.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 0:00
3011,1.5,180.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 1:00
3011,2.99,153.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 2:00
3011,2.99,150.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 3:00
3011,2.53,136.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 4:00
3011,2.99,121.9,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 5:00
3011,3.57,156.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 6:00
3011,5.06,129.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 7:00
3011,5.75,146.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 8:00
3011,8.52,150.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 9:00
3011,10.36,156.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 10:00
3011,10.01,162,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 11:00
3011,7.82,168.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 12:00
3011,8.52,170.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 13:00
3011,7.59,165.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 14:00
3011,7.71,166.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 15:00
3011,2.3,194.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 16:00
3011,2.76,161.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 17:00
3011,2.88,180.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 18:00
3011,1.96,185.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 19:00
3011,1.04,207.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 20:00
3011,1.5,207.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 21:00
3011,0.81,126.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 22:00
3011,1.04,115.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/13/20 23:00
3011,0.12,166.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 0:00
3011,0.81,332,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 1:00
3011,1.5,29.1,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 2:00
3011,1.84,328.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 3:00
3011,1.84,358.79999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 4:00
3011,2.3,329.20001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 5:00
3011,3.45,334.20001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 6:00
3011,3.22,346.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 7:00
3011,3.34,12.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 8:00
3011,2.99,17.9,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 9:00
3011,3.22,329.70001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 10:00
3011,4.03,315.79999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 11:00
3011,5.18,332,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 12:00
3011,3.8,339.20001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 13:00
3011,4.6,341.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 14:00
3011,4.03,343.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 15:00
3011,2.99,315.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 16:00
3011,1.15,350.20001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 17:00
3011,0.81,43.799999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 18:00
3011,0.81,184.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 19:00
3011,1.15,306.79999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 20:00
3011,2.65,325.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 21:00
3011,4.26,352.79999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 22:00
3011,0.81,334.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/14/20 23:00
3011,1.5,1.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 0:00
3011,1.84,33.900002,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 1:00
3011,0.46,192.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 2:00
3011,0.69,105,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 3:00
3011,1.73,125.9,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 4:00
3011,1.04,163.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 5:00
3011,1.61,124.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 6:00
3011,2.07,114,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 7:00
3011,2.53,116.9,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 8:00
3011,2.76,163.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 9:00
3011,3.45,157.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 10:00
3011,3.34,157.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 11:00
3011,2.07,191.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 12:00
3011,1.15,175.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 13:00
3011,0.81,160.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 14:00
3011,2.42,202.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 15:00
3011,1.73,211.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 16:00
3011,1.96,302.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 17:00
3011,1.27,315.29999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 18:00
3011,0.58,76.099998,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 19:00
3011,1.5,59.700001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 20:00
3011,1.27,42.099998,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 21:00
3011,0.12,129.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 22:00
3011,0.92,68.099998,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/15/20 23:00
3011,0.46,344.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 0:00
3011,1.38,282.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 1:00
3011,1.04,4.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 2:00
3011,0,298.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 3:00
3011,0.35,11.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 4:00
3011,0.69,277.29999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 5:00
3011,0.46,174.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 6:00
3011,1.27,65.800003,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 7:00
3011,2.19,85.300003,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 8:00
3011,0.92,138.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 9:00
3011,1.96,201.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 10:00
3011,2.65,195.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 11:00
3011,3.57,184.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 12:00
3011,3.8,190.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 13:00
3011,3.91,183,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 14:00
3011,3.45,187.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 15:00
3011,2.76,162.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 16:00
3011,2.3,172.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 17:00
3011,1.38,201.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 18:00
3011,2.76,186.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 19:00
3011,3.68,174.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 20:00
3011,4.49,168.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 21:00
3011,5.06,175.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 22:00
3011,4.37,192.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/16/20 23:00
3011,3.8,195.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 0:00
3011,5.06,147.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 1:00
3011,6.33,131.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 2:00
3011,3.91,142.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 3:00
3011,5.87,184.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 4:00
3011,6.44,178.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 5:00
3011,4.26,183.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 6:00
3011,1.5,167.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 7:00
3011,0.69,296.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 8:00
3011,3.11,326.20001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 9:00
3011,3.8,314,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 10:00
3011,3.11,357.70001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 11:00
3011,4.72,21.299999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 12:00
3011,4.37,331.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 13:00
3011,3.91,5.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 14:00
3011,5.64,328.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 15:00
3011,3.45,346.79999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 16:00
3011,2.19,342.70001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 17:00
3011,2.65,321.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 18:00
3011,2.65,310.79999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 19:00
3011,3.91,292,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 20:00
3011,5.64,302.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 21:00
3011,4.83,327.70001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 22:00
3011,4.72,335.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/17/20 23:00
3011,4.03,337,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/18/20 0:00
3011,3.22,324.29999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/18/20 1:00
3011,5.75,335.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/18/20 2:00
3011,4.03,350.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/18/20 3:00
3011,4.14,358,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,12/18/20 4:00
