site,value,units,name,latitude,longitude,dateC
2956,45.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 6:00
2956,43.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 7:00
2956,50.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 8:00
2956,49,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 9:00
2956,65.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 10:00
2956,59.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 11:00
2956,52.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 12:00
2956,67.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 13:00
2956,83.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 14:00
2956,77.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 15:00
2956,66.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 16:00
2956,43.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 17:00
2956,46.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 18:00
2956,55.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 19:00
2956,48.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 20:00
2956,31.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 21:00
2956,23.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 22:00
2956,25.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/25/20 23:00
2956,25.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 0:00
2956,28.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 1:00
2956,32.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 2:00
2956,35.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 3:00
2956,44.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 4:00
2956,37.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 5:00
2956,37.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 6:00
2956,41.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 7:00
2956,39.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 8:00
2956,42.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 9:00
2956,52.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 10:00
2956,65.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 11:00
2956,71.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 12:00
2956,66.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 13:00
2956,61.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 14:00
2956,60.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 15:00
2956,58.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 16:00
2956,53.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 17:00
2956,65.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 18:00
2956,51.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 19:00
2956,44.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 20:00
2956,37.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 21:00
2956,21.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 22:00
2956,24.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/26/20 23:00
2956,22.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 0:00
2956,24.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 1:00
2956,21.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 2:00
2956,24.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 3:00
2956,17,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 4:00
2956,23.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 5:00
2956,27.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 6:00
2956,23.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 7:00
2956,27.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 8:00
2956,22.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 9:00
2956,23.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 10:00
2956,26.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 11:00
2956,30.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 12:00
2956,38,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 13:00
2956,34.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 14:00
2956,40.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 15:00
2956,39,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 16:00
2956,37.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 17:00
2956,42.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 18:00
2956,49.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 19:00
2956,43.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 20:00
2956,42.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 21:00
2956,36.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 22:00
2956,39.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/27/20 23:00
2956,35.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 0:00
2956,33.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 1:00
2956,31.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 2:00
2956,30,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 3:00
2956,31.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 4:00
2956,35,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 5:00
2956,36.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 6:00
2956,41.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 7:00
2956,48.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 8:00
2956,45,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 9:00
2956,49.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 10:00
2956,57.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 11:00
2956,45.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 12:00
2956,49.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 13:00
2956,46.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 14:00
2956,40.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 15:00
2956,49,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 16:00
2956,55,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 17:00
2956,73.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 18:00
2956,68.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 19:00
2956,64.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 20:00
2956,54.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 21:00
2956,64.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 22:00
2956,62.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/28/20 23:00
2956,67.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 0:00
2956,65.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 1:00
2956,52.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 2:00
2956,45.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 3:00
2956,46.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 4:00
2956,47.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 5:00
2956,49.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 6:00
2956,48.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 7:00
2956,46.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 8:00
2956,47.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 9:00
2956,54.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 10:00
2956,61.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 11:00
2956,66,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 12:00
2956,70.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 13:00
2956,65.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 14:00
2956,67.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 15:00
2956,63.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 16:00
2956,53.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 17:00
2956,44.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 18:00
2956,41.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 19:00
2956,40.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 20:00
2956,45.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 21:00
2956,42.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 22:00
2956,46.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/29/20 23:00
2956,39.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 0:00
2956,39.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 1:00
2956,41.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 2:00
2956,42.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 3:00
2956,36.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 4:00
2956,39.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 5:00
2956,34.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 6:00
2956,48.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 7:00
2956,57.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 8:00
2956,49.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 9:00
2956,56.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 10:00
2956,67.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 11:00
2956,76.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 12:00
2956,67.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 13:00
2956,63.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 14:00
2956,54.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 15:00
2956,43.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 16:00
2956,52.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 17:00
2956,51.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 18:00
2956,67.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 19:00
2956,60.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 20:00
2956,54.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 21:00
2956,58.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 22:00
2956,62.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/30/20 23:00
2956,63.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 0:00
2956,67.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 1:00
2956,79.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 2:00
2956,73,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 3:00
2956,68.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 4:00
2956,42.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 5:00
2956,49.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 6:00
2956,63.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 7:00
2956,76.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 8:00
2956,82.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 9:00
2956,82.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 10:00
2956,100.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 11:00
2956,86.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 12:00
2956,69,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 13:00
2956,69.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 14:00
2956,68.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 15:00
2956,47.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 16:00
2956,73.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 18:00
2956,73.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 19:00
2956,65,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 20:00
2956,70.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 21:00
2956,74.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 22:00
2956,71.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,8/31/20 23:00
2956,71.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 0:00
2956,64.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 1:00
2956,56.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 2:00
2956,49.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 3:00
2956,41.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 4:00
2956,39.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 5:00
2956,41.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 6:00
2956,44.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 7:00
2956,68.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 8:00
2956,51.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 9:00
2956,61.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 10:00
2956,68.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 11:00
2956,63.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 12:00
2956,69.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 13:00
2956,75.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 14:00
2956,71.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 15:00
2956,74.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 16:00
2956,65.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 17:00
2956,65.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 18:00
2956,51.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 19:00
2956,43.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 20:00
2956,42.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 21:00
2956,38.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 22:00
2956,38.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/1/20 23:00
2956,34.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/2/20 0:00
2956,29.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/2/20 1:00
2956,27.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/2/20 2:00
2956,34.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Roseville-N Sunrise Blvd,38.74643,-121.26498,9/2/20 3:00
